Knowledge base development in virtual enterprise network as support for workplace risk assessment,"Draghici, Anca",Anca,female,0.9999475242567216,True
Knowledge base development in virtual enterprise network as support for workplace risk assessment,"Rosu, Sebastian Marius",Sebastian,male,0.9999469726859632,True
Knowledge base development in virtual enterprise network as support for workplace risk assessment,"Radovici, Alexandru",Alexandru,male,0.9999285156544486,True
Knowledge base development in virtual enterprise network as support for workplace risk assessment,"Cotet, Costel Emil",Costel,male,0.9990594090288247,True
New patents on business process management information systems and decision support,"Campos, Ana Carolina S.M",Ana,female,0.9999965937600829,True
New patents on business process management information systems and decision support,"Daher, Suzana F.D",Suzana,female,0.9999977992818363,True
New patents on business process management information systems and decision support,"Almeida, Adiel T",Adiel,male,0.9991083596936415,True
SOA enabled BPM rule engine,"Valani, D.",,unknown,0,False
SOA enabled BPM rule engine,"Chawan, R.K.",R.K.,male,0.9861808983771063,True
SOA enabled BPM rule engine,"Ghazali, S.",,unknown,0,False
Research on business process management-based supply chain system,"Yu, Xin",Xin,female,0.7003246185087639,False
Research on business process management-based supply chain system,"Liang, Chengsheng",Chengsheng,male,0.9475886184912833,True
Research on business process management-based supply chain system,"Li, Shufen",Shufen,female,0.9829549879553947,True
Research on business process management-based supply chain system,"Sun, Xue",Xue,female,0.9738490518370407,True
A resource oriented framework for context-aware enterprise applications,"Duggal, Dave",Dave,male,0.9998200183915222,True
A resource oriented framework for context-aware enterprise applications,"Malyk, William",William,male,0.999948625742716,True
"Market, network, hierarchy: Emerging mechanisms of governance in business process management","Niehaves, Bjoern",Bjoern,male,0.9999626535245362,True
"Market, network, hierarchy: Emerging mechanisms of governance in business process management","Plattfaut, Ralf",Ralf,male,0.9999738177966511,True
Semantic business process space for intelligent management of sales order business processes,"Kim, Gunwoo",Gunwoo,male,0.9996220642039415,True
Semantic business process space for intelligent management of sales order business processes,"Suh, Yongmoo",Yongmoo,unknown,0.7418470254007903,False
Collaborative business process modeling with CoMoMod: A toolkit for model integration in distributed cooperation environments,"Dollmann, Thorsten",Thorsten,male,0.9999697100379872,True
Collaborative business process modeling with CoMoMod: A toolkit for model integration in distributed cooperation environments,"Houy, Constantin",Constantin,male,0.9998452155438584,True
Collaborative business process modeling with CoMoMod: A toolkit for model integration in distributed cooperation environments,"Fettke, Peter",Peter,male,0.9999580684529622,True
Collaborative business process modeling with CoMoMod: A toolkit for model integration in distributed cooperation environments,"Loos, Peter",Peter,male,0.9999580684529622,True
Syntax highlighting in business process models,"Reijers, H.A.",H.A.,male,0.9978547993886707,True
Syntax highlighting in business process models,"Freytag, Thomas",Thomas,male,0.9999981017477207,True
Syntax highlighting in business process models,"Mendling, Jan",Jan,unknown,0.5504849119650672,False
Syntax highlighting in business process models,"Eckleder, Andreas",Andreas,male,0.9999763395171621,True
Extracting connection types in process models discovered by using from-to chart based approach,"Esgin, Eren",Eren,male,0.9956541200375327,True
Extracting connection types in process models discovered by using from-to chart based approach,"Senkul, Pinar",Pinar,female,0.9997207757760891,True
Process performance management: Illuminating design issues through a systematic problem analysis,"Cleven, Anne",Anne,female,0.9999910090887604,True
Process performance management: Illuminating design issues through a systematic problem analysis,"Winter, Robert",Robert,male,0.9999776797436909,True
Process performance management: Illuminating design issues through a systematic problem analysis,"Wortmann, Felix",Felix,male,0.9998848338420872,True
"Stakeholder-driven business process management ""An evaluation of the suitability, adequacy and effectiveness of quality and process management""","Jungen, Michael",Michael,male,0.9999876221560686,True
CorPN: Managing instance correspondence in collaborative business processes,"Zhao, Xiaohui",Xiaohui,female,0.8933139697047824,True
CorPN: Managing instance correspondence in collaborative business processes,"Liu, Chengfei",Chengfei,male,0.9108119020212339,True
CorPN: Managing instance correspondence in collaborative business processes,"Yang, Yun",Yun,female,0.9855945587294108,True
CorPN: Managing instance correspondence in collaborative business processes,"Sadiq, Wasim",Wasim,male,0.9993698137434353,True
A formal and visual modeling approach to choreography based web services composition and conformance verification,"Yeung, W.L.",W.L.,male,0.9835149923650979,True
Mining association rules to support resource allocation in business process management,"Huang, Zhengxing",Zhengxing,male,0.8698973282812459,True
Mining association rules to support resource allocation in business process management,"Lu, Xudong",Xudong,male,0.9871832056718493,True
Mining association rules to support resource allocation in business process management,"Duan, Huilong",Huilong,male,0.9073269226571864,True
Research on the realization method of workflow engine in enterprise information management,"Qiu, Xiaoping",Xiaoping,female,0.9765458875749421,True
Research on the realization method of workflow engine in enterprise information management,"Shi, Gangqiao",Gangqiao,unknown,0.7141051804568975,False
Research on the realization method of workflow engine in enterprise information management,"Song, Changlin",Changlin,male,0.9752023719510203,True
Research on the realization method of workflow engine in enterprise information management,"Xu, Yang",Yang,unknown,0.6608034619216988,False
Business process management - Do we need a new research agenda?,"Singer, Robert",Robert,male,0.9999776797436909,True
Business process management - Do we need a new research agenda?,"Zinser, Erwin",Erwin,male,0.9999518511321507,True
A systems engineering approach for crown jewels estimation and mission assurance decision making,"Musman, Scott",Scott,male,0.9999236777795567,True
A systems engineering approach for crown jewels estimation and mission assurance decision making,"Tanner, Mike",Mike,male,0.9993471735902227,True
A systems engineering approach for crown jewels estimation and mission assurance decision making,"Temin, Aaron",Aaron,male,0.9999569688558521,True
A systems engineering approach for crown jewels estimation and mission assurance decision making,"Elsaesser, Evan",Evan,male,0.9999798906773547,True
A systems engineering approach for crown jewels estimation and mission assurance decision making,"Loren, Lewis",Lewis,male,0.999936851022061,True
Business process performance prediction on a tracked simulation model,"Solomon, Andrei",Andrei,male,0.9999084569407676,True
Business process performance prediction on a tracked simulation model,"Litoiu, Marin",Marin,female,0.8558238590301718,True
Competency based task assignment in human task management systems,"Ljubicic, Ivica",Ivica,male,0.9849465646628249,True
Competency based task assignment in human task management systems,"Car, Zeljka",Zeljka,female,0.9997587027065759,True
Constraint-centric workflow change analytics,"Wang, Harry Jiannan",Harry,male,0.9997201104874271,True
Constraint-centric workflow change analytics,"Zhao, J. Leon",,unknown,0,False
"An integrated approach for RUP, EA, SOA and BPM implementation","Napoli, Juan Pablo",Juan,male,0.9999978969254493,True
"An integrated approach for RUP, EA, SOA and BPM implementation","Kaloyanova, Kalinka",Kalinka,female,0.9999990894328952,True
OPBUS: Risk-aware framework for the conformance of security-quality requirements in business processes,"Varela-Vaca, A.J.",A.J.,male,0.9838924009026037,True
OPBUS: Risk-aware framework for the conformance of security-quality requirements in business processes,"Gasca, Rafael M.",Rafael,male,0.9999801002723208,True
OPBUS: Risk-aware framework for the conformance of security-quality requirements in business processes,"Pozo, Sergio",Sergio,male,0.9999761025266936,True
SOA adoption phases: A case study,"Trkman, Peter",Peter,male,0.9999580684529622,True
SOA adoption phases: A case study,"Kovačič, Andrej",Andrej,male,0.9999819320861987,True
SOA adoption phases: A case study,"Popovič, Aleš",Aleš,male,0.989993987940338,True
Requirements elicitation using BPM notations: Focusing on the strategic level representation,"Monsalve, Carlos",Carlos,male,0.9999630239120895,True
Requirements elicitation using BPM notations: Focusing on the strategic level representation,"April, Alain",Alain,male,0.9997547561521526,True
Requirements elicitation using BPM notations: Focusing on the strategic level representation,"Abran, Alain",Alain,male,0.9997547561521526,True
How to use e-services to construct BPM platform for e-business,"Chou, Tung-Hsiang",Tung,male,0.992430386227844,True
A methodology for dynamic service compositions based on an event-driven approach,"Vidačkovič, Krešimir",Krešimir,male,0.9984952681806728,True
A methodology for dynamic service compositions based on an event-driven approach,"Weisbecker, Anette",Anette,female,0.9999912143384062,True
